epoch,loss,mean_absolute_error,qmax 
0,2.54585641457e-09,3.81082863896e-05,0.0255577974021
0,6.97692736917e-10,1.82706680789e-05,0.0257453322411
0,2.66926285519e-08,5.76619422645e-05,0.0256446823478
0,1.83151782629e-09,3.54566873284e-05,0.0257264059037
0,2.91303670075e-09,4.35787696915e-05,0.0254614520818
0,1.53025840888e-08,8.73558019521e-05,0.0252645704895
0,5.58401680451e-09,5.10900099471e-05,0.0246766153723
0,9.28634946717e-09,6.02877880738e-05,0.025155633688
0,1.62714519636e-09,3.01861164189e-05,0.0252401828766
0,5.0697077647e-09,5.26621552126e-05,0.0253553111106
0,4.32573763476e-08,9.27397559281e-05,0.0250651184469
0,2.06223820243e-08,9.5748968306e-05,0.0249675288796
0,5.90380970777e-08,0.000157868664246,0.0244645532221
0,5.88974273796e-08,0.000117388037324,0.0249193198979
0,2.08669153068e-08,0.000117911527923,0.0244415216148
0,1.93448190799e-08,0.000120061646157,0.0252273473889
0,1.20415251104e-07,0.000250273791607,0.0249482113868
0,7.44660866303e-08,0.00017593964003,0.0239488445222
0,2.30887415853e-08,0.000122241122881,0.0249043665826
0,1.14245132465e-07,0.000197591987671,0.0244029704481
0,2.04894980982e-08,0.000118483236292,0.024755211547
0,4.7511781176e-09,4.73325708299e-05,0.0251017771661
0,1.42973481942e-08,6.30552822258e-05,0.0251430366188
0,3.33775993511e-08,0.000124182683066,0.0254220925272
0,2.08729078466e-09,2.69389893219e-05,0.0249742660671
0,7.5674426725e-09,6.47584238322e-05,0.024865521118
0,1.19998793124e-08,7.74064974394e-05,0.0251473933458
0,6.33446628484e-09,5.91976386204e-05,0.025292634964
0,9.93953275241e-09,7.15581554687e-05,0.0251696575433
0,2.94695490233e-09,4.06898943766e-05,0.0251813456416
0,6.13289330431e-09,5.25767427462e-05,0.0251901205629
0,1.09983089303e-08,6.61532249069e-05,0.0252106469125
0,3.49722140136e-09,3.9144186303e-05,0.0249645765871
0,1.4076197985e-09,2.32695419982e-05,0.0252297893167
0,2.49480169856e-09,3.61123893526e-05,0.0251895524561
0,2.25048446545e-09,3.58966644853e-05,0.0252348575741
0,2.59276067283e-09,4.38145361841e-05,0.0253394562751
0,8.30820856557e-10,1.86814177141e-05,0.0252772513777
0,1.3457827075e-09,2.6771100238e-05,0.025183994323
0,7.8113526758e-10,1.82008370757e-05,0.0251783244312
0,1.37618827445e-09,2.89998260996e-05,0.025293065235
0,9.19159526269e-10,2.19989851757e-05,0.0251964386553
0,5.76285352771e-10,1.21818784464e-05,0.0251832380891
0,6.85032253145e-10,1.4777456272e-05,0.0251430720091
0,1.76952763553e-09,3.4326723835e-05,0.0252127889544
0,3.20177839797e-09,2.68333915301e-05,0.0253974609077
0,7.39947436657e-10,1.3970913642e-05,0.0253802184016
0,5.96835803002e-10,1.57410886459e-05,0.025399742648
0,4.78083461708e-10,7.89152636571e-06,0.0252932012081
0,5.33481148146e-10,1.43508932524e-05,0.0253099650145
0,3.11050136759e-08,6.02626423643e-05,0.0253519844264
0,1.45177581068e-09,2.35057577811e-05,0.0254097562283
0,5.19560661161e-09,3.01486488752e-05,0.0252917502075
0,2.17585971463e-09,3.85341700166e-05,0.0252607166767
0,5.86787551882e-09,3.56060008926e-05,0.0250705145299
0,2.8367028726e-09,2.59506414295e-05,0.0251152738929
0,1.28737753791e-09,2.7120597224e-05,0.0250079445541
0,1.86012556469e-08,7.10015956429e-05,0.0249723624438
0,2.91353385862e-09,4.45326768386e-05,0.025129634887
0,4.94483609614e-09,5.92276919633e-05,0.0253343824297
0,1.10285984789e-08,8.99918741197e-05,0.0254155453295
0,4.08326528145e-09,5.08733355673e-05,0.0253862608224
0,3.30795391079e-09,4.61351955892e-05,0.0251809488982
0,9.17355347241e-09,5.3755222325e-05,0.0255070012063
0,7.66319629975e-09,5.20637258887e-05,0.0251626521349
0,1.22134535818e-09,2.21692916966e-05,0.0250740777701
0,1.29150414807e-08,7.31762702344e-05,0.0251089297235
0,9.71843605591e-10,2.00045760721e-05,0.0251257214695
0,2.02700922713e-09,2.89642757707e-05,0.0253805126995
0,1.92612947814e-09,3.40766819136e-05,0.0253886431456
0,6.44156950003e-09,4.36883237853e-05,0.0254235230386
0,3.67365715626e-09,4.02336008847e-05,0.0253424197435
0,1.39617051254e-09,2.90327807306e-05,0.025234574452
0,1.58990243193e-09,2.97707829304e-05,0.0254295561463
0,2.22515961212e-09,3.2187152101e-05,0.0252057705075
0,2.17854534412e-09,3.46656161128e-05,0.0250080991536
0,2.21867724193e-09,3.52301431121e-05,0.0251904577017
0,8.42914715804e-09,5.4345036915e-05,0.0249350555241
0,3.35168124366e-08,9.36028081924e-05,0.024674480781
0,7.74878827769e-09,4.86103563162e-05,0.0244965199381
0,3.04776359705e-09,4.6083900088e-05,0.0246830899268
0,5.66826008352e-09,6.26308537903e-05,0.0250644404441
0,9.71747038392e-09,7.69950420363e-05,0.0247716084123
0,9.62618926792e-08,0.000131360749947,0.0243902411312
0,6.8619718796e-09,7.31273757992e-05,0.0249216351658
0,2.29729266721e-08,9.35782518354e-05,0.0247520729899
0,6.35578345509e-08,0.000174099332071,0.0242522563785
0,1.31323654173e-08,6.64300023345e-05,0.024169659242
0,5.86821435888e-09,6.40690632281e-05,0.0239646732807
0,7.19871939836e-09,6.44722385914e-05,0.0241380371153
0,1.55470658569e-08,0.000108741813165,0.0242435205728
0,3.10494563394e-08,0.000112235888082,0.0240877009928
0,1.3466877391e-08,8.57906561578e-05,0.024580610916
0,4.55765665208e-08,0.000102892016002,0.0249252207577
0,2.39569555305e-08,7.97407192294e-05,0.0247534904629
0,6.90999257813e-09,5.71413329453e-05,0.0248383227736
0,1.95958693716e-09,2.88853643724e-05,0.0248682294041
0,9.15808229252e-08,0.000116461422294,0.0248576700687
0,7.5749699846e-09,7.00070668245e-05,0.0249807108194
0,1.20253664804e-08,8.35536920931e-05,0.0247552487999
0,7.96080446008e-09,7.20159005141e-05,0.0249700378627
0,4.00451671823e-09,3.98178563046e-05,0.0246422644705
0,1.05583541909e-08,8.06414827821e-05,0.024806085974
0,2.66330513199e-09,3.65143459931e-05,0.0246672779322
0,1.29244392966e-09,2.34866656683e-05,0.024719318375
0,9.31816623861e-10,1.92307361431e-05,0.0248132869601
0,2.66701949414e-09,4.38582901552e-05,0.0248283129185
0,9.37363631159e-10,1.69208778971e-05,0.0249033551663
0,4.39813163666e-08,7.57547459216e-05,0.0249772332609
0,4.52422899144e-09,5.24992792634e-05,0.0247735138983
0,3.36321037686e-09,3.94830967707e-05,0.0251540392637
0,5.91473581224e-09,5.24982060597e-05,0.0249685645103
0,9.73652625191e-09,6.70307927066e-05,0.0250921156257
0,3.2435347741e-09,4.49130129709e-05,0.0250717457384
0,4.27567670158e-09,4.63854157715e-05,0.0250790994614
0,6.71448718848e-09,6.75947667332e-05,0.0252632182091
0,1.43028895394e-08,5.51066805201e-05,0.0252156369388
0,2.63394306366e-09,3.15553588734e-05,0.0250278059393
0,1.74696190847e-09,1.99161004275e-05,0.0251186657697
0,1.30269994791e-09,2.47898551606e-05,0.0251013375819
0,8.67978933172e-09,3.4119861084e-05,0.0250887628645
0,1.13059339668e-09,2.13528273889e-05,0.0250321570784
0,6.34158592305e-09,3.34029937221e-05,0.0251969639212
0,2.48065301633e-09,3.65379528375e-05,0.0250135809183
0,9.61743018557e-10,2.03264735319e-05,0.0249548107386
0,1.20380052593e-08,4.39454597654e-05,0.0250455699861
0,1.18746026345e-08,7.85834199633e-05,0.0250948145986
0,6.60274457331e-09,4.41789343313e-05,0.0246600732207
0,4.7357362476e-09,5.59827676625e-05,0.0246341116726
0,5.90954485347e-09,4.62262141809e-05,0.0248548276722
0,4.20734469486e-09,4.44135730504e-05,0.0248889178038
0,1.24319834427e-08,9.30869427975e-05,0.0248336009681
0,4.31001412338e-09,4.51446430816e-05,0.0244928970933
0,2.5795184655e-08,8.09517368907e-05,0.0248197671026
0,1.02117265754e-08,7.7718636021e-05,0.0251568779349
0,9.23164122923e-08,0.000111665220174,0.0248828269541
0,7.3583400706e-08,0.000121890028822,0.0248461756855
0,3.58695899649e-08,0.000146661972394,0.0248920544982
0,4.86749200945e-08,0.000133632391226,0.0242233294994
0,8.85561313169e-09,7.71295744926e-05,0.0241902805865
0,2.13085247225e-08,8.80960433278e-05,0.0243908986449
0,6.38990016455e-08,0.00015201162023,0.0248158443719
0,2.43929694221e-08,0.000138582021464,0.0244939792901
0,6.13791018012e-09,6.38269193587e-05,0.0242999512702
0,1.56266803941e-08,0.000105157479993,0.0247874669731
0,3.8874009789e-08,0.000108928223199,0.024557095021
0,5.96523497265e-09,5.84504305152e-05,0.0248288549483
0,1.39718547842e-08,9.35644638957e-05,0.0248777978122
0,1.98225134085e-08,0.000110590561235,0.0248175580055
0,3.88290146702e-08,0.000121759861941,0.0246545448899
0,9.71807878614e-09,6.44627070869e-05,0.0244783181697
0,1.89527291639e-08,8.27096810099e-05,0.0245576314628
0,2.35704411544e-09,3.32428062393e-05,0.0243548732251
0,5.30474775218e-09,4.78467882203e-05,0.0245349872857
0,1.09090700917e-08,8.69659197633e-05,0.0246505308896
0,2.32521668586e-09,2.52553909377e-05,0.0250216200948
0,3.26503801773e-09,4.37933667854e-05,0.025033146143
0,8.46147818478e-10,1.98336601898e-05,0.0251829121262
0,6.11110773097e-10,1.43405586641e-05,0.0251240264624
0,1.05660449279e-08,7.71877967054e-05,0.0251965560019
0,4.42689973568e-09,3.13665332214e-05,0.0248454790562
0,4.45689352091e-09,5.3700794524e-05,0.0249813292176
0,7.77752440229e-09,5.34931641596e-05,0.0247285403311
0,3.36810856982e-10,8.15867224446e-06,0.0245983470231
0,6.15747186572e-09,5.50162149011e-05,0.0245825555176
0,4.52482495916e-10,1.13758187581e-05,0.024588348344
0,2.74450284721e-09,3.17788035318e-05,0.0245781727135
0,3.52066764631e-10,9.97462575469e-06,0.0245943684131
0,1.18812593097e-09,1.78540449269e-05,0.0246580019593
0,2.09500257142e-07,0.000140032425406,0.0246214084327
0,7.1132767232e-08,0.000120347351185,0.0246704220772
0,3.70672470495e-09,4.7196419473e-05,0.0247164946049
0,6.32726866456e-08,0.000118916585052,0.0246273465455
0,1.33228024168e-08,7.04627527739e-05,0.0249696411192
0,3.08249825665e-09,4.54041437479e-05,0.025128280744
0,2.61270893809e-09,3.94100061385e-05,0.0247848462313
0,1.90376034936e-08,8.53512174217e-05,0.0248998962343
0,6.48073239518e-09,6.20263672317e-05,0.0249782837927
0,2.57230361456e-08,0.000124358135508,0.0251732952893
0,7.91449572546e-09,6.28984271316e-05,0.0254606287926
0,1.88838611415e-09,2.86153881461e-05,0.0253732446581
0,4.31383373467e-09,5.30569268449e-05,0.0251844003797
0,2.37276243098e-08,9.84349026112e-05,0.0255171693861
0,5.36728572698e-09,5.03544979438e-05,0.0252605602145
0,6.17338846709e-09,5.28725977347e-05,0.0251570940018
0,9.7005639077e-09,6.97027790011e-05,0.0249922666699
0,1.98898373327e-08,7.75789740146e-05,0.0248671565205
0,7.60369012198e-09,6.53158203932e-05,0.024836037308
0,4.11565492797e-09,5.41369408893e-05,0.0248361658305
0,2.22422436025e-08,7.2019516665e-05,0.0251316353679
0,2.38826913801e-09,2.91018604912e-05,0.0252036675811
0,1.78797487926e-09,3.17826379614e-05,0.0251324102283
0,7.96453480945e-09,5.14665516675e-05,0.0251692999154
0,6.70744570996e-09,6.85403792886e-05,0.0251451842487
0,1.07642583735e-09,2.16765147343e-05,0.025084162131
0,1.26488748364e-08,4.1731276724e-05,0.0250953193754
0,8.0889345222e-10,1.83921165444e-05,0.0251187123358
0,4.4533565724e-10,1.18027228382e-05,0.0251240525395
0,3.60982577163e-10,9.59342833085e-06,0.0251302346587
0,5.57054757877e-09,5.03441806359e-05,0.0251685995609
0,7.18404224997e-10,1.71750034497e-05,0.0250140596181
0,6.38499342287e-09,3.89070737583e-05,0.0250026900321
0,1.5882390958e-09,2.70610998996e-05,0.025073857978
0,3.07541747624e-09,4.07568441005e-05,0.0252607669681
0,2.01759364771e-09,2.98745180771e-05,0.0252346247435
0,7.58962883651e-08,8.79845538293e-05,0.0253065824509
0,9.29359145196e-10,2.07587854675e-05,0.0250676013529
0,9.2024643461e-10,2.04043462873e-05,0.0252929218113
0,3.15138937168e-09,4.62930365757e-05,0.025269607082
0,1.71530056825e-09,3.0570106901e-05,0.0250800997019
0,3.17564352592e-09,2.53259913734e-05,0.0249660238624
0,2.34884600658e-09,3.12482188747e-05,0.0250374339521
0,1.27113537474e-08,6.45936524961e-05,0.0250039193779
0,8.86590800775e-09,5.27499505552e-05,0.0248698014766
0,1.18137268856e-08,7.25006539142e-05,0.024890312925
0,4.65592009391e-09,4.54337314295e-05,0.0246590357274
0,2.52771292786e-09,3.52576535079e-05,0.024782449007
0,1.33996964635e-08,4.8180718295e-05,0.0251561664045
0,9.89492132675e-09,6.00536659476e-05,0.0250871721655
0,1.19966196976e-08,5.79225852562e-05,0.0255257040262
0,7.2326105105e-09,6.12357107457e-05,0.0252089463174
0,4.54278614725e-09,4.74497210234e-05,0.0254057981074
0,3.74622688426e-09,4.62306379632e-05,0.0254493113607
0,8.50027070953e-09,6.15095050307e-05,0.0254821516573
0,1.16407701256e-08,6.83008838678e-05,0.025526707992
0,7.3109527321e-09,5.27070187673e-05,0.0258205384016
0,8.55940651689e-09,7.53266431275e-05,0.0258093997836
0,4.48629666749e-09,5.65215923416e-05,0.0255051665008
0,3.00609093173e-09,4.28939238191e-05,0.0255366042256
0,2.15009645643e-08,0.00010135332559,0.0255937241018
0,1.46707028748e-08,8.14673185232e-05,0.0260544233024
0,4.84794071554e-09,5.74257610424e-05,0.0264612380415
0,3.62296215251e-09,4.8109312047e-05,0.0260484926403
0,2.7897401722e-08,9.72796187853e-05,0.0256925784051
0,9.85150183652e-09,6.21660292381e-05,0.0259565133601
0,9.60721351362e-08,0.000152445456479,0.0260403417051
0,1.8623049769e-08,9.83619393082e-05,0.026133781299
0,7.28901117242e-09,7.31173495296e-05,0.0257487203926
0,8.33985147608e-09,6.18991398369e-05,0.0260725114495
0,3.79055222766e-08,0.00011953109788,0.026034027338
0,2.11860982091e-08,0.000117233168567,0.025952052325
0,1.14954330499e-08,8.70559888426e-05,0.0261042155325
0,1.40381047231e-07,0.000149746862007,0.0263454169035
0,3.15580273025e-08,0.000118537820526,0.0263221021742
0,6.21443829729e-09,5.4132193327e-05,0.0261197388172
0,5.76355452253e-09,5.85044654144e-05,0.0260792393237
0,6.64951205209e-09,6.24169333605e-05,0.0259863678366
0,1.78864834055e-08,0.000107981031761,0.0261197742075
0,6.65260602162e-09,5.02709117427e-05,0.0260262619704
0,1.21429710731e-08,7.85509691923e-05,0.0260249972343
0,7.21892146061e-09,5.49851938558e-05,0.0258914716542
0,5.31156807426e-09,4.73409891129e-05,0.0257261898369
0,3.5836964507e-09,4.30131876783e-05,0.0258817654103
0,2.46412912297e-09,3.27544366883e-05,0.0257597919554
0,1.50449167791e-07,0.000169878767338,0.0261093825102
0,1.33684423531e-08,9.98362738756e-05,0.0255670342594
0,5.11645881218e-09,5.67584684177e-05,0.0259940233082
0,1.56485864267e-08,9.84394500847e-05,0.0258645936847
0,7.50168460684e-09,7.1420086897e-05,0.0253060981631
0,7.88792249296e-08,0.000111194276542,0.025552727282
0,5.38177902243e-09,5.78266772209e-05,0.0253030247986
0,3.21038626794e-08,0.000100163939351,0.0256574004889
0,2.60057326784e-08,0.000118308038509,0.0254817828536
0,4.97009233769e-09,5.23281487403e-05,0.0258282069117
0,2.30077024099e-08,7.32325788704e-05,0.0257071573287
0,3.79779363513e-09,4.88044024678e-05,0.0257466696203
0,7.61322915821e-09,6.47850392852e-05,0.026004454121
0,6.30657437384e-09,6.26307082712e-05,0.025592552498
0,1.44075036346e-08,8.09821867733e-05,0.025327835232
0,4.53634507736e-09,5.15327810717e-05,0.0256897322834
0,9.96910110018e-09,8.02148279035e-05,0.0260958019644
0,1.25979839893e-08,6.23280648142e-05,0.0255839135498
0,7.70111974191e-09,5.95024139329e-05,0.0256853364408
0,6.83946765889e-09,6.24566382612e-05,0.0256514810026
0,2.86455104082e-09,3.88139778806e-05,0.0255767218769
0,1.50537360355e-08,8.57103295857e-05,0.0256836544722
0,5.56075452351e-09,4.20832984673e-05,0.0256040859967
0,7.17796400096e-09,5.12430524395e-05,0.0256466362625
0,4.42471037587e-09,5.29246972292e-05,0.025767493993
0,1.63972142531e-08,9.27577784751e-05,0.0256010051817
0,3.60893959162e-09,5.08202865603e-05,0.0257573164999
0,5.73203040588e-09,5.88213297306e-05,0.0256648622453
0,4.1660670469e-09,5.25304967596e-05,0.0257550850511
0,8.30489899073e-09,5.58595274924e-05,0.0256738290191
0,3.33187921697e-09,3.71674905182e-05,0.0257436782122
0,2.16041895484e-09,3.60341073247e-05,0.0257955603302
0,3.06296432662e-09,2.77408580587e-05,0.0258703678846
0,8.39313756273e-08,0.000117052295536,0.0259784348309
0,2.82818768405e-09,3.99362579628e-05,0.0260229185224
0,3.75636277639e-09,5.11139187438e-05,0.0258539132774
0,1.86391151402e-08,8.99427832337e-05,0.0260087456554
0,5.47099325843e-08,0.000103011690953,0.0260935686529
0,8.92764884242e-09,6.8387358624e-05,0.0260644685477
0,4.77213255579e-08,0.00010122040112,0.0259782411158
0,3.09244185814e-09,4.33715504187e-05,0.0260729156435
0,1.90258376165e-07,0.000176477406058,0.0260327979922
0,2.6402618758e-08,0.000138617964694,0.026326758787
0,2.38908572925e-08,7.79915135354e-05,0.0265750009567
0,5.16956610852e-08,0.000111059787741,0.0265929363668
0,6.47244675633e-08,0.000147017082782,0.0265064816922
0,3.85783422985e-08,0.000162533484399,0.0263122860342
0,1.79355197361e-08,0.000106144914753,0.0262375418097
0,5.25288523789e-09,5.59507789148e-05,0.026084985584
0,1.29549997396e-08,9.75693983492e-05,0.0260672364384
0,9.0419547405e-09,7.33107372071e-05,0.0259848814458
0,5.86490722654e-09,5.77142745897e-05,0.0258091911674
0,1.0325188704e-08,8.0398604041e-05,0.0260623637587
0,2.68464415143e-08,0.000100931851193,0.0255056787282
0,3.70115245119e-08,0.000122684490634,0.0256423428655
0,2.44711166886e-08,9.30042151595e-05,0.025298235938
0,8.89545361815e-08,0.000125214835862,0.0252803452313
0,1.3421129097e-08,7.97733664513e-05,0.0254728719592
0,1.08866560211e-08,8.05388044682e-05,0.0253296270967
0,6.01096727948e-09,6.37940029264e-05,0.0251803938299
0,1.29538477722e-08,8.36070321384e-05,0.0253364201635
0,1.99212237817e-08,0.000122329685837,0.025435756892
0,1.01728190316e-08,6.96438364685e-05,0.0251006893814
0,3.4783573799e-09,4.60706105514e-05,0.0251038223505
0,7.90986209864e-09,7.59418326197e-05,0.0251594688743
0,1.15934666312e-08,7.85140218795e-05,0.0253896620125
0,4.88040496904e-09,4.83885305584e-05,0.0253196395934
0,3.12650128009e-09,3.72166359739e-05,0.0254033207893
0,6.92480472964e-09,6.76946292515e-05,0.0253898445517
0,6.24689366902e-09,6.40194339212e-05,0.0252122674137
0,3.96458910146e-09,4.64549957542e-05,0.0255646780133
0,6.38928998598e-09,6.51871887385e-05,0.0255618672818
0,1.04620827557e-08,6.10512724961e-05,0.0257205497473
0,7.83617171152e-09,5.68082759855e-05,0.0256316587329
0,2.07926404983e-08,7.67064848333e-05,0.0254100821912
0,1.43291645216e-08,8.18311600597e-05,0.025249261409
0,3.63071617215e-09,4.33555906056e-05,0.0253032781184
0,5.67819391506e-09,5.85807465541e-05,0.0251485835761
0,1.21559855515e-08,6.29134374321e-05,0.0253512971103
0,2.23183760362e-09,3.82081707357e-05,0.0252347048372
0,5.64776581058e-09,6.21032959316e-05,0.0252144746482
0,9.26041021643e-09,7.78008979978e-05,0.0253539569676
